,el_price,gas_price,length,n_cons,DN,T_source,dt_max,elec_factor,typical_days,region,ins,tot_dem,h_dem,c_dem,Investment_costs,Maintenance_costs,Operation_costs,upd_tac,upd_LCOE,total_losses,total_gains,total_generated,COP_h,COP_c,Generation_Investment,Generation_Maintenance,Generation_Operation,Transmission_Investment,Transmission_Maintenance,Transmission_Operation,Consumers_Investment,Consumers_Maintenance,Consumers_Operation
863,0.2,0.06826666666666667,10000,500,150,303.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,9792.944893891974,9348.175020698001,444.7698731939701,634397.481074101,178361.76550110715,528795.8350140249,1341555.0815892331,136.99199741499453,-5433540.759328879,0.0,6522201.380083622,4.271950363335857,4.233559889585277,13892.328899402684,6807.394445007162,0,270402.07439733855,0,52555.25379637106,350103.0777773597,171554.37105609998,476240.5812176538
864,0.2,0.06826666666666667,50,1000,200,303.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,19585.889787783948,18696.350041396003,889.5397463879402,730647.2137079797,357203.94648591935,775436.4345296759,1863287.5947235748,95.13418154153706,-53282.97329694821,0.0,13941357.893469391,5.397466138016285,5.062582740895,28765.07548458991,14095.204373719396,0,1675.9826686702966,0,2345.9696454761774,700206.1555547194,343108.74211219995,773090.4648880397
865,0.2,0.06826666666666667,100,1000,200,303.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,19585.889787783948,18696.350041396003,889.5397463879402,732321.3085812419,357203.02144533995,777921.9204918765,1867446.2505184584,95.34651071524033,-110296.46605320953,0.0,13940007.888612729,5.390871614541649,4.352423943161278,28763.187689181836,14094.27933314,0,3351.965337340593,0,4561.475148371834,700206.1555547194,343108.74211219995,773360.4453434602
866,0.2,0.06826666666666667,500,1000,200,303.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,19585.889787783948,18696.350041396003,889.5397463879402,745714.0982840504,357195.63617223204,796265.744983382,1899175.4794396644,96.96651518095504,-569357.9973301706,0.0,13924903.302798703,5.333719452866864,3.9491523960629467,28748.116042628055,14086.894060032068,0,16759.826686702963,0,19884.406239615077,700206.1555547194,343108.74211219995,776381.3387437229
867,0.2,0.06826666666666667,1000,1000,200,303.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,19585.889787783948,18696.350041396003,889.5397463879402,762455.1619617188,357186.44209077896,816987.0665911431,1936628.670643641,98.87876893147582,-1115716.1848948076,0.0,13900151.415738873,5.26746656517873,3.4782066929684943,28729.353033593485,14077.699978579025,0,33519.65337340593,0,35655.378431864745,700206.1555547194,343108.74211219995,781331.6881615224
868,0.2,0.06826666666666667,2500,1000,200,303.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,19585.889787783948,18696.350041396003,889.5397463879402,812678.8595142766,357159.1080465894,869441.0801664398,2039279.0477273057,104.11980613713239,-2632854.8694352824,0.0,13792588.643331375,5.071442919727039,2.9957579145949342,28673.570526042393,14050.365934389487,0,83799.13343351481,0,66596.97454746687,700206.1555547194,343108.74211219995,802844.1056188308
869,0.2,0.06826666666666667,5000,1000,200,303.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,19585.889787783948,18696.350041396003,889.5397463879402,896386.6884869492,357114.36785334727,933433.0111623274,2186934.067502624,111.65865279537373,-4695608.142251581,0.0,13560053.668224877,4.786055201468279,2.962878253852384,28582.266065199965,14005.625741147314,0,167598.26686702963,0,84081.9187030025,700206.1555547194,343108.74211219995,849351.0924603499
870,0.2,0.06826666666666667,7500,1000,200,303.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,19585.889787783948,18696.350041396003,889.5397463879402,980096.5592668052,357070.62816815387,981259.7673220981,2318426.954757057,118.37230679216317,-6176917.397487192,0.0,13361896.527980845,4.579192112492685,3.247950756704057,28493.00341154128,13961.886055953935,0,251397.40030054448,0,92277.28584793406,700206.1555547194,343108.74211219995,888982.4814741658
871,0.2,0.06826666666666667,10000,1000,200,303.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,19585.889787783948,18696.350041396003,889.5397463879402,1063405.603611079,356830.4791069118,1020004.021427579,2440240.1041455697,124.59174081882095,-7225055.484046982,0.0,13192545.58082751,4.422875163934369,3.5112540630784363,28002.91432230035,13721.736994711886,0,335196.53373405925,0,97151.38381965461,700206.1555547194,343108.74211219995,922852.6376079262
872,0.2,0.06826666666666667,50,5000,400,303.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,97929.44893891964,93481.7502069799,4447.698731939699,3648290.7388849272,1786125.2163331953,3865304.612418308,9299720.56763643,94.96347287154484,-70794.42428617597,0.0,69766979.30069453,5.410853170799232,5.145548329137051,144040.64584822077,70581.505772195,0,3219.315263107936,0,11890.219379961407,3501030.777773598,1715543.7105610003,3853414.393038257
873,0.2,0.06826666666666667,100,5000,400,303.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,97929.44893891964,93481.7502069799,4447.698731939699,3651507.837685394,1786124.1302420453,3877200.595516947,9314832.563444387,95.11778800322072,-149944.42483346447,0.0,69763238.80629116,5.405203223235694,4.954315256969174,144038.42938557957,70580.41968104495,0,6438.630526215872,0,23038.204904473983,3501030.777773598,1715543.7105610003,3854162.3906161794
874,0.2,0.06826666666666667,500,5000,400,303.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,97929.44893891964,93481.7502069799,4447.698731939699,3677244.63655022,1786115.4456588733,3963931.9304894987,9427292.012698593,96.26616012695594,-832996.1302443561,0.0,69712711.61572397,5.358843664127889,4.040562111927806,144020.70614554215,70571.73509787305,0,32193.152631079363,0,99664.42187579855,3501030.777773598,1715543.7105610003,3864267.508613698
875,0.2,0.06826666666666667,1000,5000,400,303.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,97929.44893891964,93481.7502069799,4447.698731939699,3709415.6562601365,1786104.6002832951,4060159.0538827633,9555679.310426194,97.57717840714332,-1717949.2008291106,0.0,69614311.0062727,5.304107383622584,3.044592742964606,143998.57322438012,70560.88972229483,0,64386.30526215873,0,176211.47194972954,3501030.777773598,1715543.7105610003,3883947.581932466
876,0.2,0.06826666666666667,2500,5000,400,303.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,97929.44893891964,93481.7502069799,4447.698731939699,3805928.8558309944,1786072.1329742514,4292851.142100992,9884852.130906237,100.9385045868235,-4464726.15596133,0.0,69118525.7105856,5.136782746708016,2.0871144964369175,143932.3149019987,70528.42241325106,0,160965.76315539682,0,309746.4010390437,3501030.777773598,1715543.7105610003,3983104.741063522
877,0.2,0.06826666666666667,5000,5000,400,303.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,97929.44893891964,93481.7502069799,4447.698731939699,3966784.656085775,1786018.249939648,4553256.077652373,10306058.983677797,105.23963011479695,-8362529.746978894,0.0,68179884.17189166,4.91544608291962,2.386498798812765,143822.35200138297,70474.53937864763,0,321931.52631079365,0,382423.6320246919,3501030.777773598,1715543.7105610003,4170832.445629756
878,0.2,0.06826666666666667,7500,5000,400,303.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,97929.44893891964,93481.7502069799,4447.698731939699,4127093.370639824,1785696.2888752858,4736043.524135449,10648833.183650559,108.73984586896255,-11200148.63374903,0.0,67459276.48833755,4.763603930727635,2.4406040478909237,143165.3034000345,70152.5783142856,0,482897.2894661904,0,421089.7311747051,3501030.777773598,1715543.7105610003,4314953.792960675
879,0.2,0.06826666666666667,10000,5000,400,303.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,97929.44893891964,93481.7502069799,4447.698731939699,4286735.179838168,1785047.536828171,4880669.624023057,10952452.340689395,111.84023252822179,-13401816.067411758,0.0,66859409.91310683,4.64640875122324,2.3461455019810176,141841.34944298264,69503.82626717076,0,643863.0526215873,0,445742.40587794036,3501030.777773598,1715543.7105610003,4434927.218145116
880,0.2,0.06826666666666667,50,10000,500,303.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,195858.89787783928,186963.5004139598,8895.397463879399,7291223.16089946,3570718.5482776393,7900128.124069935,18762069.833247036,95.79380889271253,-77080.3769357494,0.0,138675333.13434082,5.322046952550449,5.11576857454766,284955.0674213125,139631.12715564112,0,4206.537930954823,0,21574.44095715362,7002061.555547193,3431087.421121998,7878553.683112782
881,0.2,0.06826666666666667,100,10000,500,303.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,195858.89787783928,186963.5004139598,8895.397463879399,7295427.118498058,3570717.2838863144,7921684.013176949,18787828.415561322,95.92532491058756,-161774.3078755891,0.0,138670016.7444251,5.317654167536139,4.801207735803309,284952.4870889565,139629.862764316,0,8413.075861909647,0,42067.10312617455,7002061.555547193,3431087.421121998,7879616.910050772
882,0.2,0.06826666666666667,500,10000,500,303.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,195858.89787783928,186963.5004139598,8895.397463879399,7329058.706748363,3570707.1332110544,8080134.425433098,18979900.265392516,96.90598931701649,-915447.4477008495,0.0,138588920.91121024,5.276935969138402,4.444810473451748,284931.7718916226,139619.71208905632,0,42065.37930954823,0,184298.80989362797,7002061.555547193,3431087.421121998,7895835.615539471
883,0.2,0.06826666666666667,1000,10000,500,303.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,195858.89787783928,186963.5004139598,8895.397463879399,7371098.217528921,3570694.457346422,8257899.7322523575,19199692.4071277,98.02818567427504,-1892599.4474323273,0.0,138438370.6811789,5.2307765361689755,3.5503444483564226,284905.903362631,139607.03622442388,0,84130.75861909646,0,331954.7915534633,7002061.555547193,3431087.421121998,7925944.940699185
884,0.2,0.06826666666666667,2500,10000,500,303.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,195858.89787783928,186963.5004139598,8895.397463879399,7497216.8463456705,3570656.4770263787,8699767.394170953,19767640.717543002,100.92796871486756,-4999080.7534172,0.0,137666497.4949274,5.0906938272431255,2.0874518068335295,284828.3942507369,139569.0559043807,0,210326.89654774117,0,619447.292720114,7002061.555547193,3431087.421121998,8080320.101452514
885,0.2,0.06826666666666667,5000,10000,500,303.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,195858.89787783928,186963.5004139598,8895.397463879399,7707414.893191582,3570593.3392507886,9211548.897099601,20489557.12954197,104.6138692270273,-9888956.781091131,0.0,135925509.999913,4.885065482102034,2.7613716042963565,284699.54454890714,139505.9181287904,0,420653.79309548234,0,783033.673789214,7002061.555547193,3431087.421121998,8428515.223308973
886,0.2,0.06826666666666667,7500,10000,500,303.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,195858.89787783928,186963.5004139598,8895.397463879399,7917613.326633505,3570530.3909115093,9570423.625539556,21058567.34308457,107.51907404390266,-13595206.694404524,0.0,134525478.24139565,4.740382758854739,2.700607081939656,284571.0814430879,139442.96978951085,0,630980.6896432235,0,861901.764830672,7002061.555547193,3431087.421121998,8708521.86070888
887,0.2,0.06826666666666667,10000,10000,500,303.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,195858.89787783928,186963.5004139598,8895.397463879399,8124151.495384025,3568673.8724870468,9853345.972361825,21546171.340232898,110.00864180126058,-16553002.921441182,0.0,133352765.53226216,4.631010151013458,2.2707700919609453,280782.35364586936,137586.45136504865,0,841307.5861909647,0,910281.0354539009,7002061.555547193,3431087.421121998,8943064.936907925
888,0.2,0.06826666666666667,50,20000,700,303.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,391717.79575567855,373927.0008279196,17790.794927758798,14591445.599193666,7146748.091774362,15215216.636692688,36953410.32766072,94.33681780112238,-95211.17478679938,0.0,280315706.49709094,5.477460780415743,5.243395432215087,580748.656535867,284573.24953036587,0,6573.831563414541,0,51117.39321661633,14004123.111094385,6862174.842243996,15164099.24347607
889,0.2,0.06826666666666667,100,20000,700,303.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,391717.79575567855,373927.0008279196,17790.794927758798,14598017.001261333,7146746.901294639,15265638.862043437,37010402.76459941,94.48231141299352,-204988.23870917075,0.0,280301413.06895494,5.471543134297883,4.935523545208288,580746.2270401196,284572.05905064323,0,13147.663126829082,0,98681.16949543032,14004123.111094385,6862174.842243996,15166957.692548007
890,0.2,0.06826666666666667,500,20000,700,303.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,391717.79575567855,373927.0008279196,17790.794927758798,14650588.220494483,7146737.378775876,15628854.41696956,37426180.01623992,95.54373179303629,-1210417.1395561222,0.0,280096146.7546643,5.424547356250649,4.422720554373985,580726.7937659529,284562.53653188,0,65738.31563414542,0,420844.2848830777,14004123.111094385,6862174.842243996,15208010.13208649
891,0.2,0.06826666666666667,1000,20000,700,303.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,391717.79575567855,373927.0008279196,17790.794927758798,14716302.251011351,7146725.478800454,16023318.569424594,37886346.2992364,96.71847107724153,-2619544.9857886876,0.0,279662631.8719368,5.368759548261393,4.396858129510184,580702.5086486749,284550.63655645814,0,131476.63126829083,0,728606.9149710399,14004123.111094385,6862174.842243996,15294711.654453775
892,0.2,0.06826666666666667,2500,20000,700,303.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,391717.79575567855,373927.0008279196,17790.794927758798,14909950.972375438,7144977.988937871,16924972.31739119,38979901.278704494,99.51016191007304,-7403662.62824637,0.0,277455175.39976054,5.199900461939343,2.0600585624462724,577136.2831103267,282803.14669387374,0,328691.57817072707,0,1188768.6487104683,14004123.111094385,6862174.842243996,15736203.668680508
893,0.2,0.06826666666666667,5000,20000,700,303.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,391717.79575567855,373927.0008279196,17790.794927758798,15242014.747488547,7146630.40264757,17858696.08383753,40247341.23397365,102.74575643501436,-14213755.45395549,0.0,273907674.1041727,4.997446440652887,3.010121594925523,580508.4800527064,284455.5604035731,0,657383.1563414541,0,1412996.8955564322,14004123.111094385,6862174.842243996,16445699.188284889
894,0.2,0.06826666666666667,7500,20000,700,303.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,391717.79575567855,373927.0008279196,17790.794927758798,15564432.895518491,7143556.3526592115,18495337.639435347,41203326.88761305,105.18625228176334,-19307795.56837847,0.0,271379934.6806209,4.867873761249672,2.322415385868557,574235.0499119278,281381.5104152149,0,986074.7345121813,0,1544087.6760466783,14004123.111094385,6862174.842243996,16951249.963388674
895,0.2,0.06826666666666667,10000,20000,700,303.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,391717.79575567855,373927.0008279196,17790.794927758798,15874062.96677482,7134216.003951505,18993489.447643287,42001768.41836961,107.2245603173129,-23369640.119907882,0.0,269516150.04479206,4.772357455849916,2.561518198551396,555173.5429975154,272041.16170750366,0,1314766.3126829083,0,1669482.4363307601,14004123.111094393,6862174.842244001,17324007.011312526
896,0.2,0.06826666666666667,50,50,65,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,979.2944893891965,934.8175020697995,44.47698731939701,37441.77550875699,17921.88312198514,29573.739549160837,84937.39817990297,86.73325450128893,-76254.67051748592,0.0,742787.1367351542,6.964664991548261,2.178496103768994,1564.1403225767324,766.4460163751501,0,867.3274084442934,0,63.07977471386698,35010.307777735965,17155.43710560999,29510.659774446965
897,0.2,0.06826666666666667,100,50,65,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,979.2944893891965,934.8175020697995,44.47698731939701,38307.2448877351,17920.972667045702,29679.588203273335,85907.80575805414,87.7241796914801,-143479.3911028763,0.0,742600.7558936318,6.95842185030536,2.6648966820804274,1562.2822931105463,765.5355614357107,0,1734.6548168885868,0,131.64961761473074,35010.307777735965,17155.43710560999,29547.9385856586
898,0.2,0.06826666666666667,500,50,65,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,979.2944893891965,934.8175020697995,44.47698731939701,45231.388776633095,17913.879571786576,30865.512014320535,94010.78036274022,95.99847786479062,-546541.261182924,0.0,740192.6319573221,6.879652746920649,3.0057805498451677,1547.8069144542005,758.442466176584,0,8673.274084442935,0,835.9410262556794,35010.307777735965,17155.43710560999,30029.570988064857
899,0.2,0.06826666666666667,1000,50,65,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,979.2944893891965,934.8175020697995,44.47698731939701,53887.5052150291,17905.472135910633,33011.05035654201,104804.02770748174,107.01993000374166,-976730.2694327657,0.0,735261.2829110934,6.714177635056766,4.077424158623328,1530.6492684072737,750.0350303006402,0,17346.54816888587,0,1995.208476293001,35010.307777735965,17155.43710560999,31015.841880249012
900,0.2,0.06826666666666667,2500,50,65,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,979.2944893891965,934.8175020697995,44.47698731939701,79861.54066528528,17883.036097205517,40365.99686748987,138110.57362998067,141.03068599530536,-1919559.5627727718,0.0,712157.1705273613,5.690208989397799,4.918658656112938,1484.8624653346524,727.5989915955242,0,43366.37042221467,0,4729.3298907196595,35010.307777735965,17155.43710560999,35636.66697677021
901,0.2,0.06826666666666667,5000,50,65,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,979.2944893891965,934.8175020697995,44.47698731939701,123167.5285996066,17853.448011893295,52763.221998800036,193784.1986102999,197.8814347573492,-2978851.9877495356,0.0,677744.5542772673,4.867733098164613,5.51218983182058,1424.4799774412927,698.0109062833026,0,86732.74084442934,0,10244.030571504367,35010.307777735965,17155.43710560999,42519.19142729568
902,0.2,0.06826666666666667,7500,50,65,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,979.2944893891965,934.8175020697995,44.47698731939701,166488.96761319638,17831.43112590576,56991.25584420339,241311.65458330553,246.4137776715316,-2306664.4253855464,0.0,638605.9458494403,3.8776389207019464,5.447160826182225,1379.5485688164001,675.994020295771,0,130099.11126664402,0,6644.347170339281,35010.307777735965,17155.43710560999,50346.908673864105
903,0.2,0.06826666666666667,10000,50,65,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,979.2944893891965,934.8175020697995,44.47698731939701,209802.36194649726,17805.47225781379,61220.70168911089,288828.5358934219,294.93532233962577,-2136340.4954811675,0.0,613764.0914679561,3.580703068761869,5.607021284317403,1326.5724799026236,650.0351522038017,0,173465.48168885868,0,5905.4203854330535,35010.307777735965,17155.43710560999,55315.28130367784
904,0.2,0.06826666666666667,50,100,100,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,1958.588978778393,1869.635004139599,88.95397463879402,74301.06229735911,35892.090344067205,58254.63918629873,168447.79182772504,86.00466644757132,-123239.3299198026,0.0,1489816.3575477116,6.999998266883709,3.5397886865457284,3226.8990369239414,1581.2161328472064,0,1053.5477049632152,0,81.74035348418631,70020.61555547194,34310.87421122,58172.89883281455
905,0.2,0.06826666666666667,100,100,100,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,1958.588978778393,1869.635004139599,88.95397463879402,75353.1859887583,35891.39256170864,58334.365022989434,169578.94357345637,86.58220045699726,-228067.56762378884,0.0,1489835.728866424,6.999998092349796,2.682980650324472,3225.4750233599207,1580.5183504886454,0,2107.0954099264304,0,165.34571219630283,70020.61555547194,34310.87421122,58169.019310793126
906,0.2,0.06826666666666667,500,100,100,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,1958.588978778393,1869.635004139599,88.95397463879402,83770.28686268037,35885.864862005656,59132.22707732227,178788.3788020083,91.28427696633001,-802574.6332310874,0.0,1489976.4182718648,6.999996389447863,3.7584057240226705,3214.194257576267,1574.9906507856551,0,10535.477049632153,0,991.3546054098886,70020.61555547194,34310.87421122,58140.872471912386
907,0.2,0.06826666666666667,1000,100,100,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,1958.588978778393,1869.635004139599,88.95397463879402,94291.93749222522,35879.0897636058,60681.12142810238,190852.1486839334,97.44369581971777,-1379105.7978291907,0.0,1490159.7268866217,6.998280794681571,3.9324738438147127,3200.3678374889682,1568.2155523857996,0,21070.954099264305,0,2576.883497530606,70020.61555547194,34310.87421122,58104.23793057178
908,0.2,0.06826666666666667,2500,100,100,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,1958.588978778393,1869.635004139599,88.95397463879402,125858.65699848716,35859.63062054706,69024.62990233525,230742.91752136947,117.8107913510715,-2820973.4080618536,0.0,1477030.518575563,6.692356824480667,4.41101692831636,3160.65619485443,1548.7564093270653,0,52677.38524816077,0,8294.54434108046,70020.61555547194,34310.87421122,60730.08556125479
909,0.2,0.06826666666666667,5000,100,100,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,1958.588978778393,1869.635004139599,88.95397463879402,178475.37687002204,35829.903916634576,82082.06974125211,296387.3505279087,151.32697760444398,-4263170.959907096,0.0,1419671.3425629851,5.626161909838853,4.508500203023355,3099.9908182285308,1519.0297054145794,0,105354.77049632154,0,9880.141239907582,70020.61555547194,34310.87421122,72201.92850134452
910,0.2,0.06826666666666667,7500,100,100,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,1958.588978778393,1869.635004139599,88.95397463879402,231030.6529146441,35770.06905957981,93850.35317877866,360651.0751530026,184.13821330596227,-5331840.426516962,0.0,1379306.9868312473,5.13814953241802,4.833191324021059,2977.881614689836,1459.194848359813,0,158032.1557444823,0,13575.546640769664,70020.61555547194,34310.87421122,80274.806538009
911,0.2,0.06826666666666667,10000,100,100,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,1958.588978778393,1869.635004139599,88.95397463879402,283635.44968694856,35734.499905488075,110193.46186203737,429563.41145447403,219.32289832571223,-6691421.828291798,0.0,1365451.9957272438,5.014674321691635,5.540265308133597,2905.293138833498,1423.625694268074,0,210709.54099264307,0,27147.655145690325,70020.61555547194,34310.87421122,83045.80671634706
912,0.2,0.06826666666666667,50,500,150,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,9792.944893891974,9348.175020698001,444.7698731939701,366859.2013073676,179102.55646845972,301896.3361375183,847858.0939133456,86.57846062650358,-128625.09374361562,0.0,7397166.790405592,6.89367428463352,1.9857409029302437,15404.113158021191,7548.185412359755,0,1352.0103719866927,0,648.7990609192566,350103.0777773597,171554.37105609998,301247.53707659896
913,0.2,0.06826666666666667,100,500,150,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,9792.944893891974,9348.175020698001,444.7698731939701,368208.56551254186,179101.25981752452,302653.77761870064,849963.602948767,86.79346326955273,-240885.848055865,0.0,7396596.898822188,6.892003832153107,1.6562599503215205,15401.466991208763,7546.888761424558,0,2704.0207439733854,0,1292.2003591140756,350103.0777773597,171554.37105609998,301361.5772595878
914,0.2,0.06826666666666667,500,500,150,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,9792.944893891974,9348.175020698001,444.7698731939701,379003.55978083075,179090.92611811098,308897.124005198,866991.6099041398,88.53226677961776,-923916.8177773575,0.0,7391792.946712002,6.87779204091594,3.0277765675806867,15380.378283604041,7536.555062010995,0,13520.103719866927,0,6574.713965845496,350103.0777773597,171554.37105609998,302322.41003935254
915,0.2,0.06826666666666667,1000,500,150,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,9792.944893891974,9348.175020698001,444.7698731939701,392497.5033512135,179078.10735621955,317162.4807771839,888738.091484617,90.75289416148334,-1622852.98084054,0.0,7384954.456958572,6.858535337453408,3.6040327630801814,15354.218134119954,7523.736300119591,0,27040.207439733855,0,13472.389117627354,350103.0777773597,171554.37105609998,303690.0916595566
916,0.2,0.06826666666666667,2500,500,150,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,9792.944893891974,9348.175020698001,444.7698731939701,432980.65374646476,179040.29773031673,344645.49280831,956666.4442850915,97.68935235015778,-3430934.2813378214,0.0,7360628.691561328,6.780705105103976,3.5025478429997916,15277.05736977043,7485.926674216762,0,67600.51859933464,0,36090.30537654052,350103.0777773597,171554.37105609998,308555.18743270054
917,0.2,0.06826666666666667,5000,500,150,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,9792.944893891974,9348.175020698001,444.7698731939701,500456.8602953124,178979.38345395162,389313.90717656154,1068750.1509258256,109.13470488253469,-6337819.803006547,0.0,7217601.077749371,6.177544249417281,3.5058341870738783,15152.745319283353,7425.012397851656,0,135201.03719866928,0,52153.20215010953,350103.0777773597,171554.37105609998,337160.70502700785
918,0.2,0.06826666666666667,7500,500,150,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,9792.944893891974,9348.175020698001,444.7698731939701,567938.2348911477,178921.00157763337,425095.1239719391,1171954.36044072,119.67333352112375,-8301520.462035031,0.0,7065004.059796967,5.644848675856317,3.356716245578091,15033.601315784008,7366.630521533407,0,202801.55579800392,0,57415.057958899604,350103.0777773597,171554.37105609998,367680.06601276214
919,0.2,0.06826666666666667,10000,500,150,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,9792.944893891974,9348.175020698001,444.7698731939701,635424.5628067981,178865.04688267817,455351.064712491,1269640.6744019673,129.6485059559422,-9753753.129602429,0.0,6930891.338383535,5.267951978527349,4.133066473512234,14919.41063209981,7310.675826578208,0,270402.07439733855,0,60848.452536724086,350103.0777773597,171554.37105609998,394502.6121762061
920,0.2,0.06826666666666667,50,1000,200,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,19585.889787783948,18696.350041396003,889.5397463879402,732714.727734796,358217.0511714649,602994.4152348095,1693926.1941410704,86.48706862414802,-155082.44575548882,0.0,14798297.369947847,6.8987544067429,2.158308063717103,30832.58951140637,15108.309059264948,0,1675.9826686702966,0,1292.0431947559678,700206.1555547194,343108.74211219995,601702.3720400535
921,0.2,0.06826666666666667,100,1000,200,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,19585.889787783948,18696.350041396003,889.5397463879402,734387.8875082149,358215.66792164464,604395.3945228562,1696998.9499527158,86.6439548235977,-294188.19005236804,0.0,14797656.319521248,6.897897466114321,1.7695147171177679,30829.766616154928,15106.92580944466,0,3351.965337340593,0,2564.8140390543704,700206.1555547194,343108.74211219995,601830.5804850596
922,0.2,0.06826666666666667,500,1000,200,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,19585.889787783948,18696.350041396003,889.5397463879402,747773.2117768554,358204.6245034226,615704.3618671345,1721682.1981474124,87.90421149113455,-1131003.8946283157,0.0,14792357.995926786,6.89082061363137,2.26787813683027,30807.229535432896,15095.882391222649,0,16759.826686702963,0,12813.959005616787,700206.1555547194,343108.74211219995,602890.4028618376
